Location,Date_Time,Temperature_C,Humidity_pct,Precipitation_mm,Wind_Speed_kmh
San Antonio,2024-01-10 04:13:39,15.005074201546513,57.22308374692018,2.6088499332251947,4.7909555004451345
San Diego,2024-01-20 11:34:54,32.351265783209946,30.14150253126424,0.1843611258218214,17.459870132934405
Phoenix,2024-03-16 19:15:12,-1.9189615938257045,50.84335606721672,9.484256374858965,21.1218702867917
San Diego,2024-02-21 21:22:37,5.166539606179564,52.585998253720476,9.260612082557241,15.436730055694463
Chicago,2024-04-10 05:34:47,8.459860444083752,86.22176330793317,3.036688185394474,9.744859663987492
Phoenix,2024-02-25 23:55:49,11.121583523510244,64.64168547448244,2.7323801174591713,2.309030328037267
New York,2024-02-10 06:34:18,37.381454376252535,64.59789073263681,6.057896265946523,22.797454052668147
San Antonio,2024-04-08 11:25:46,37.01232589687571,65.49035205855688,7.850430073995853,22.604979987113804
Chicago,2024-03-11 04:04:57,-0.18406135505541243,78.7350918900225,9.657802187725796,9.258337603255175
Los Angeles,2024-01-03 01:14:29,-3.904529530081504,38.07679672187325,0.21573418764962993,19.410919485015462
San Diego,2024-02-04 13:14:27,20.72083678276549,48.6362233138443,7.1238628894428055,13.04241655456303
New York,2024-01-15 20:42:16,7.340952467543875,80.40252205837746,2.1329293848091857,18.120284928211014
Dallas,2024-02-12 18:13:20,-9.397283530889474,31.885672988098513,8.378966646959945,17.62876856129405
Chicago,2024-01-06 05:55:32,2.821609763205256,38.421888330733346,8.765708821882734,11.535972806552262
New York,2024-03-25 14:30:19,20.30944935148982,56.53001425263874,0.5301456833752827,2.230577726372985
Houston,2024-01-15 22:26:22,10.076298650942505,50.86192967113003,0.9783453034456269,5.0868496459095045
New York,2024-03-13 03:30:19,-8.497195902880442,54.557414785148275,5.255870784325735,29.22089979244377
San Diego,2024-04-29 02:43:20,30.352715349744003,34.29341957233915,3.0756402585879794,7.700218605842316
Chicago,2024-04-08 02:30:38,39.627099427596434,81.56333289812048,8.426380014231928,19.11072743093202
San Diego,2024-01-13 18:29:55,26.760480799009194,42.44552700416216,4.984141877264507,7.993925561776004
Houston,2024-04-08 14:40:22,16.147470901530482,76.51678759946563,1.6434386769601872,19.189860210163044
New York,2024-04-04 15:15:14,38.741554257599276,75.988251831318,4.281913566915616,23.475209277719387
Houston,2024-05-11 02:34:53,11.656360861210082,55.13261567265702,8.444998638687666,9.815884283716724
Dallas,2024-01-31 01:36:47,35.9970739315399,82.99936725068687,3.4229642044392183,1.0569748623126851
Phoenix,2024-02-12 08:36:30,-15.459663645146442,77.66952497094465,8.072290611383945,16.59668685746886
Dallas,2024-04-28 18:19:45,0.8473138237524083,80.0906840430018,6.786726537795815,16.88689517225699
Dallas,2024-02-04 16:42:05,19.146729955827016,69.9321002179141,8.679569563894676,3.841612813958941
Houston,2024-01-30 13:09:39,24.003485369295497,60.40079252435943,1.7095289515969103,20.34009466182537
Houston,2024-05-15 16:29:29,22.788869056701138,34.08764934124577,1.267809062649503,20.384857218746657
San Jose,2024-03-30 02:24:53,-7.469497917718339,54.834265355428734,6.304818304867875,7.537621788667257
Chicago,2024-02-03 12:11:40,-5.248972382556446,69.16943063409754,7.918150848842571,22.82857041176454
Phoenix,2024-02-08 09:38:51,-10.525318603658175,81.96949010101767,8.940817027991994,14.533198923877924
Houston,2024-02-12 22:27:27,-5.4043400169675815,70.18912381988008,8.446900487191058,0.9395193936923618
Chicago,2024-01-24 06:31:09,18.092894883430912,54.63377380183633,5.40412381296872,1.16401547020764
Phoenix,2024-04-20 23:15:50,34.45986765557171,80.81116064312984,4.8634318766374465,13.562612163109092
San Diego,2024-03-18 16:22:54,29.73699622121442,61.51445602382488,3.207616645088882,2.685555791844835
San Jose,2024-04-28 20:24:17,-7.655639399590866,61.27423023437197,6.480733591521072,23.519196625106833
San Antonio,2024-03-26 16:11:31,19.66820817460558,69.08375015288283,7.609377833524054,3.1513685158594473
Chicago,2024-05-12 16:12:52,33.531261150815375,63.68406374796675,8.976869385233282,21.968565570287044
San Jose,2024-03-04 01:07:47,20.226117137156,87.37655906557868,2.7577293295294636,22.53524471083112
Dallas,2024-03-14 14:58:41,32.1126824161689,64.81094021679701,2.574994035704583,23.30204658884564
San Jose,2024-03-03 05:11:02,37.72646787410365,37.61786615125503,1.336572622536596,0.20239947154496396
San Jose,2024-03-16 19:50:19,33.73316005756309,49.86009258739396,5.680077249307393,17.847927881916213
New York,2024-03-07 20:33:21,-2.6135571043682155,36.59498251799894,7.71609261695588,24.274868498583633
Chicago,2024-02-16 16:03:21,-8.191446846853465,71.42366378314073,1.6864126594982531,9.066666913904369
Philadelphia,2024-04-08 08:07:08,-2.982770755822786,62.788549054320214,5.189809135128883,24.972710737848303
Los Angeles,2024-03-20 23:31:56,0.746979965264913,55.026376633399494,5.327505746407011,2.5910259877839126
New York,2024-05-11 20:39:01,28.546438930805202,56.32175477443468,7.610267942278992,9.39160049144536
San Antonio,2024-02-03 23:55:49,32.55132742845642,57.16215688880037,2.621131981798489,5.746227305442922
Dallas,2024-04-09 02:14:16,28.312170155632536,36.493089433263144,2.9242744317794065,0.2198638240166928
Chicago,2024-01-29 12:59:20,35.49047905117639,79.21132590172871,3.8382305697369947,27.098017132819507
Los Angeles,2024-04-22 13:49:32,11.860820067115007,30.210008653929563,4.5905640593415145,2.0953520309795226
Phoenix,2024-01-25 22:05:52,31.020908249556065,38.339353215421106,12.482952252356576,24.994501006616588
Phoenix,2024-01-18 18:41:06,13.817934449471018,69.89858178547465,9.411440557462143,16.307477799602253
New York,2024-03-27 08:54:14,26.379295336478464,46.0947878408404,8.539035258396932,29.133655005481046
San Diego,2024-05-06 02:58:05,26.65470288138895,85.54767331166133,4.448224036551251,17.10078951141176
San Jose,2024-03-15 23:43:37,39.06712069784316,37.356676832929566,2.1594821493333685,18.43059994589058
Los Angeles,2024-04-24 16:28:33,21.85665251483787,34.970731339878725,2.6501947709508746,27.777988562398132
Los Angeles,2024-04-12 05:35:06,6.03939979313288,77.92258640046657,4.189284336420773,10.631525464352322
San Antonio,2024-04-11 02:27:05,8.205325361828844,30.620564664049922,6.662398782906685,0.2990089636981741
Philadelphia,2024-02-21 16:20:25,0.9561431080562315,66.76673466862482,1.8062501486959581,26.03371372368961
Chicago,2024-04-27 07:36:09,33.56219101088473,37.148583485839794,7.021969676563424,6.895883841490329
San Antonio,2024-01-02 16:11:01,-7.914383709007907,72.18632183039193,4.532624652529696,18.743532456500713
Philadelphia,2024-02-28 05:22:02,22.18927691746528,43.907794718182984,0.738673472323701,25.8279972533087
San Jose,2024-01-26 20:00:12,5.332045229849134,45.435925478578795,5.8289601392200225,19.310416629850813
San Diego,2024-04-07 06:10:50,30.080170887797877,53.38926646495756,0.9673388266581051,3.405649405122152
Chicago,2024-01-22 16:58:48,5.947406822578525,60.801344808651294,0.7928053671719049,27.386175396626026
New York,2024-05-05 15:54:16,26.56735795160155,43.41092730547501,1.8988480486483805,18.746068419864525
Chicago,2024-03-08 14:46:06,-3.1507796751982813,42.56320196023359,6.448142641583161,17.68616406118063
San Antonio,2024-04-17 14:59:29,35.81654591885186,44.783785354910115,1.3775694466988453,6.761724648761971
Dallas,2024-04-25 13:08:27,-4.344337841258252,52.583820169740065,6.250413726288885,1.5257962409130188
Philadelphia,2024-04-08 10:35:09,-2.705221351430433,36.35955974810455,1.7431645581287736,12.309720831728367
Chicago,2024-03-06 05:04:46,22.689679455155456,30.44822345931134,1.125127933216974,2.761882090298713
Chicago,2024-05-09 22:51:42,30.479084224628743,60.01946507152847,7.572753707783403,27.737932727681603
San Antonio,2024-04-19 05:05:08,22.886758945022557,75.91348475411945,3.041767745139403,7.086773704733473
Chicago,2024-04-20 22:50:25,13.880108566361365,59.77662703073962,0.6547695042871504,22.17511290183844
San Antonio,2024-01-29 21:43:19,-0.9693502778808618,51.090270023519146,2.6523442265174957,20.768399642298103
Los Angeles,2024-02-25 12:57:01,24.77557176151521,66.45440391538537,4.718376110832914,17.75144133683536
San Jose,2024-04-17 17:20:34,27.884730853650375,79.8768719968014,7.72663277713292,26.481457044250472
San Antonio,2024-03-23 01:59:46,36.114048062379865,50.86147082599874,1.882718266667427,1.6892667336169342
Chicago,2024-01-11 13:16:25,-9.135506659141171,55.82519956846457,3.717355216221798,3.471735767674944
San Antonio,2024-02-28 18:56:46,14.47724084969159,33.86925575001551,6.651252486252161,26.41818055020171
Dallas,2024-04-22 17:48:11,38.42669493617514,87.5835075061443,8.02784080567118,9.720271885834798
Phoenix,2024-03-22 17:49:50,17.14017821868372,84.64308583686469,2.6214281511993076,3.281970404195068
San Antonio,2024-04-07 13:07:41,-4.011374062692276,56.46594614153611,4.420276514264126,27.87508691873173
Chicago,2024-03-16 20:08:30,-9.914001260844143,79.76496733104881,8.22443092357761,3.1582078842073003
San Diego,2024-01-11 23:55:28,2.9229870508925266,81.62148846793926,9.65215217851372,14.210510610266526
New York,2024-04-10 09:40:15,10.929599174709285,64.99047464572823,0.7435413306518224,28.947094105747816
Houston,2024-02-09 17:16:39,20.45159807624295,63.34666962795163,7.5038791639475475,0.6753130551274567
Phoenix,2024-04-04 08:10:56,-1.4198582384228846,89.34269028521643,9.804899495909087,19.320443392313514
Chicago,2024-01-04 15:28:56,8.95406165657646,57.00665184992668,0.07357600688842503,23.79948712599284
San Jose,2024-01-27 21:10:03,39.53408367770152,30.555697369025417,4.01989011441139,3.332619120564655
Chicago,2024-01-22 13:14:12,35.946281723323686,80.06292138946708,2.279047308692843,9.77868011943923
Phoenix,2024-01-10 20:13:57,-6.231367820333605,87.48873862882127,4.752203852771223,23.466704569044925
Phoenix,2024-01-08 03:33:02,-2.032695762468429,69.51835499011683,7.140484772600295,15.965278677971423
Dallas,2024-01-09 23:55:08,21.290999003063536,86.42695120416647,1.8124256143626083,7.278631074525261
San Diego,2024-01-14 14:37:19,0.7351531100300832,89.07979459859176,7.048588599213478,12.89131478618513
New York,2024-01-08 03:04:24,29.73629178304757,38.71865238770992,0.6829083978735495,28.784622112944326
Houston,2024-02-09 14:49:27,23.099934953880293,35.25016079688829,5.593834355436465,25.873624348447493
Phoenix,2024-01-16 07:33:09,20.77245943013902,77.79076925064295,7.8802955204587315,15.298704064558551
Dallas,2024-04-22 05:48:04,29.29856954961972,55.84644356323086,2.2140823605209805,7.625655051550375
Phoenix,2024-01-26 16:05:35,5.846954702551566,74.03043327506225,7.654251906839395,25.158902557686716
Los Angeles,2024-01-17 03:08:58,16.62963913978636,30.44091687580276,2.0429278274644433,26.889929110099715
San Diego,2024-02-07 00:02:02,-8.543867305069888,47.8103513199303,2.250300371431122,12.592138229978342
San Jose,2024-02-19 12:51:48,9.809301371506983,32.661651370352345,1.615858317319483,6.530808337408266
Chicago,2024-01-14 22:52:38,-7.9871993897292795,65.66323531265357,3.776957397756475,28.01777945083564
San Antonio,2024-03-21 11:44:46,-7.8637866154318745,87.07768407333994,1.850568047736928,8.084949834038596
San Jose,2024-02-01 07:36:45,8.214220257227637,46.96074328054263,3.636344702947599,28.934168103345947
San Jose,2024-03-10 08:00:40,29.44042849137162,57.603302922869375,1.711724545776383,0.40248411485140245
San Jose,2024-01-09 16:59:03,9.30264640333342,30.064678293364782,2.029050066781278,18.060886736626202
San Jose,2024-01-18 02:27:08,9.167776163768373,72.82118054543254,7.868443078266909,7.395305777163008
Chicago,2024-02-12 13:23:12,34.028498000207755,62.78274103661778,1.9665422836143565,15.133591189989618
Houston,2024-01-02 19:43:44,-9.386593138652286,47.561760855453855,0.2609448060263564,7.305605632961476
Chicago,2024-04-28 07:05:58,27.74218360082711,51.44981649625714,1.2311306709412417,22.057131207255964
Phoenix,2024-02-04 19:27:01,28.538268564581976,39.36637618738024,8.96330364318624,29.597918540926923
San Antonio,2024-05-01 03:59:35,32.75167625891619,40.53559415272946,6.228334652962496,2.512975154099466
Houston,2024-01-20 19:46:36,15.720026482986885,50.028594524551124,5.466916516580524,27.11133387901501
Phoenix,2024-04-28 14:17:08,19.936849759483735,48.650881893078534,7.226929628186709,14.680971443808657
New York,2024-01-03 03:03:56,37.63139103010502,49.9302625189833,6.014462924541667,1.5669908088939377
Houston,2024-02-02 09:29:34,-8.579711081906451,45.063746366690154,3.1093122040572863,16.911272529816472
San Diego,2024-03-10 15:58:43,33.31135965197054,54.07718870632189,8.509539202306959,5.689424550939477
Phoenix,2024-02-02 22:20:54,19.07307847040247,74.84117150013611,6.152421378333915,16.363632664841884
Los Angeles,2024-05-17 17:38:36,33.932209863686246,67.0790840997755,6.000227731312764,5.704979990303512
San Diego,2024-03-08 10:45:19,-5.76531089950841,73.17623124288104,0.8091765564952513,25.153911558198665
Houston,2024-05-09 13:02:49,4.567517777930666,57.75156100472496,3.9166666806611685,15.745659455653575
Chicago,2024-01-04 15:31:28,2.507942532133592,30.546333774003717,4.833834567397028,4.298798757973726
Phoenix,2024-03-15 18:19:24,-4.483716177598764,60.55265012075546,8.148551649642489,25.705058153919968
Los Angeles,2024-02-19 14:47:12,19.273481667656608,65.91242369577017,4.067493612952457,26.910363980969173
Chicago,2024-01-13 11:19:15,22.730179088676877,36.84245710156796,5.567815697625456,7.224743384035033
New York,2024-02-13 13:48:01,-3.1044143421421886,65.34910954292562,3.0478006519145118,8.888524319915462
New York,2024-01-19 14:05:25,18.482363728230542,34.816959244115054,3.2282111034905805,4.273519490486261
New York,2024-03-20 08:37:13,21.784731512779935,48.68220484842732,1.9091144422263173,20.3200540857786
San Antonio,2024-04-16 04:01:53,8.16455819671534,59.12123519298905,3.01390702740421,27.349730491560283
Houston,2024-05-05 13:01:18,36.071253360560874,78.2301890798145,5.28672553481349,14.631898409543746
New York,2024-01-10 18:43:30,8.703470746090229,72.68814342792717,9.171908322519588,22.3686377280938
San Antonio,2024-05-01 11:27:32,33.620016307388845,58.645999286115476,4.82271040138906,13.037431191355621
Philadelphia,2024-05-17 06:31:59,7.968152010913009,72.56673949284658,9.509086249285074,12.037499880261262
Chicago,2024-04-04 05:20:38,6.471604251802123,78.29520468955236,9.004610366419369,24.88066740070528
Phoenix,2024-04-24 23:45:14,-9.858342683340545,65.5476375016614,8.556045405052203,18.0188796402097
Houston,2024-05-01 15:57:22,21.19542537735412,60.57483338853387,1.0573599839772174,23.61089367165891
New York,2024-04-26 16:19:19,16.75555292316249,89.27392647143216,2.1362947820852494,4.427027340424017
Chicago,2024-03-25 07:18:23,8.303201316612551,82.53338073154848,9.590699526551314,11.604414472182317
Houston,2024-03-11 01:54:38,33.965365290419165,52.34122377582095,1.7050291347907132,0.902814025547013
San Jose,2024-04-05 10:25:39,39.99434696457997,47.93423305778269,2.6386448465573933,18.902363181275994
New York,2024-01-29 14:57:00,-9.781205935531625,42.55371072970766,0.8156280069095645,28.856297035979683
San Antonio,2024-03-13 08:06:24,-1.2391156791472753,52.94824710701056,7.225964313511913,17.681328122539515
New York,2024-04-02 17:55:58,24.811660125843943,80.5173154318531,0.1376146577272419,8.186335232717854
Dallas,2024-01-19 19:38:06,10.478857385205867,80.84976333593907,1.543414639605899,12.784306736075504
San Jose,2024-04-04 14:22:51,10.703274042677755,48.04811906309364,0.1195658618676354,29.10622808251086
New York,2024-04-20 01:30:57,4.221209340947855,32.44778181276716,8.539457030903053,17.73420843369339
Houston,2024-01-15 21:13:29,29.887891712478343,68.612109119347,0.0008149915053679013,28.23906097687869
San Antonio,2024-01-11 07:55:27,-4.348450888462082,34.319435054035935,5.803931389141296,25.67818866887446
San Diego,2024-03-22 01:51:39,-1.9350262364086124,79.96895426981632,5.046737900827839,28.167681530156337
Philadelphia,2024-03-09 09:19:53,34.89063290735747,74.50562025352929,2.3270382842683466,4.093725915505349
Chicago,2024-03-01 12:52:50,23.827595954732487,60.07012189977783,3.9884130120394023,28.723337007139907
San Antonio,2024-03-07 21:22:23,9.897878438127503,46.116888992500826,0.9431342366206075,23.42572273540716
San Antonio,2024-05-09 07:39:14,36.90677079329365,66.1574647580357,6.651245459636698,25.222169868391223
Philadelphia,2024-04-23 00:58:52,28.82767339292114,50.84878199483249,5.067627546082793,0.5544677211583726
Los Angeles,2024-05-01 21:04:27,35.042683019971506,89.5931633080495,6.559343824234162,22.77561855612708
San Jose,2024-02-26 15:35:20,4.119862508215048,74.903278772533,6.499506291949622,28.260108869069676
